SourceName,CODICE_COMMITTENTE,ALIQUOTA_IVA,DATA,P_IVA,UNITAMISURA,IMPORTO_TOTALE_DOCUMENTO,NUMERO,TIPO_DOCUMENTO,RAGIONE_SOCIALE,SEDE_INDIRIZZO_CESSIONARIO,QUANTITA,DESCRIZIONE,IMPONIBILE_IMPORTO,PREZZO_UNITARIO
IT04157540966_80yfe,09247360960,22.0,2024-09-19,02827030962,,367.87,80yfe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,ML750 DISINF.SUP.PRONTOUSO MP,3.69,3.69
IT04157540966_80yfe,09247360960,10.0,2024-09-19,02827030962,,367.87,80yfe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,ML 875 SALSA HAMBURGER DEVELEY,4.46,4.46
IT04157540966_80yfe,09247360960,10.0,2024-09-19,02827030962,,367.87,80yfe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,ML 875 SALSA HAMBURGER DEVELEY,4.46,4.46
IT04157540966_80yfe,09247360960,22.0,2024-09-19,02827030962,,367.87,80yfe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL70 WHIS. JAMES. BLACKBARR40.,23.02,23.02
IT04157540966_85xfn,09247360960,10.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G500 CHIPS TRASPARENTI PAI,3.88,3.88
IT04157540966_85xfn,09247360960,10.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G500 CHIPS TRASPARENTI PAI,3.88,3.88
IT04157540966_85xfn,09247360960,10.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G500 CHIPS TRASPARENTI PAI,3.88,3.88
IT04157540966_85xfn,09247360960,10.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G500 CHIPS TRASPARENTI PAI,3.88,3.88
IT04157540966_85xfn,09247360960,10.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G500 CHIPS TRASPARENTI PAI,3.88,3.88
IT04157540966_85xfn,09247360960,10.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G160 BATTUTA BOVINO AD.SKIN,2.29,2.29
IT04157540966_85xfn,09247360960,10.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G160 BATTUTA BOVINO AD.SKIN,2.29,2.29
IT04157540966_85xfn,09247360960,10.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G160 BATTUTA BOVINO AD.SKIN,2.29,2.29
IT04157540966_85xfn,09247360960,10.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G160 BATTUTA BOVINO AD.SKIN,2.29,2.29
IT04157540966_85xfn,09247360960,10.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G160 BATTUTA BOVINO AD.SKIN,2.29,2.29
IT04157540966_85xfn,09247360960,10.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G160 BATTUTA BOVINO AD.SKIN,2.29,2.29
IT04157540966_85xfn,09247360960,22.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"500CANNUCCE 19,7X0,6CM NERE MP",6.55,6.55
IT04157540966_85xfn,09247360960,22.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"500CANNUCCE 19,7X0,6CM NERE MP",6.55,6.55
IT04157540966_85xfn,09247360960,22.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"500CANNUCCE 19,7X0,6CM NERE MP",6.55,6.55
IT04157540966_85xfn,09247360960,22.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,P.VINO AVANA 12X9X39 ARO,9.9,9.9
IT04157540966_85xfn,09247360960,10.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"KG2,5 FIL PETTO POLLO PREC MC",18.99,18.99
IT04157540966_85xfn,09247360960,10.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"KG2,5 FIL PETTO POLLO PREC MC",18.99,18.99
IT04157540966_85xfn,09247360960,10.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"KG2,5 FIL PETTO POLLO PREC MC",18.99,18.99
IT04157540966_85xfn,09247360960,10.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"KG2,5 FIL PETTO POLLO PREC MC",18.99,18.99
IT04157540966_85xfn,09247360960,10.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.916,1/4 PR.COTTO ALTA QUALITA' MC,19.52,10.19
IT04157540966_85xfn,09247360960,4.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.114,PEC BLU MAREMMA KG1 CA*,24.88,22.33
IT04157540966_85xfn,09247360960,4.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.90,CACIOTTA DI AMATRICE KG2 CA,32.79,17.26
IT04157540966_85xfn,09247360960,4.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G800 40 FETTINE CHEDDAR WELC,5.71,5.71
IT04157540966_85xfn,09247360960,4.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G800 40 FETTINE CHEDDAR WELC,5.71,5.71
IT04157540966_85xfn,09247360960,4.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.012,"PECORINO STAG GROT SV KG1,8CA*",18.22,18.0
IT04157540966_85xfn,09247360960,10.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,KG 1 HUMMUS DI CECI,10.15,10.15
IT04157540966_85xfn,09247360960,10.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,KG1 PULLED PORK IQF SURGELATO,16.39,16.39
IT04157540966_85xfn,09247360960,10.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,KG1 PULLED PORK IQF SURGELATO,16.39,16.39
IT04157540966_85xfn,09247360960,10.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G900 PANNA COTTA G100X9 MC,8.49,8.49
IT04157540966_85xfn,09247360960,4.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.79,PROVOLONE AFFUMICATO MC KG2 CA,19.96,11.15
IT04157540966_85xfn,09247360960,4.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.77,PROVOLONE DOLCE MC KG2 CA,19.74,11.15
IT04157540966_85xfn,09247360960,22.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL 70 GIN MARE 42.7,24.49,24.49
IT04157540966_85xfn,09247360960,22.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL 70 MEZCAL BENEVA 38.,14.9,14.9
IT04157540966_85xfn,09247360960,4.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G500 SPALM PEPE VALDORCIA,8.12,8.12
IT04157540966_85xfn,09247360960,4.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G500 SPALM PEPE VALDORCIA,8.12,8.12
IT04157540966_85xfn,09247360960,4.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G500 PEP CRUSCO IGP SCAGLIE,25.99,25.99
IT04157540966_85xfn,09247360960,4.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"KG1,7 OLIVE VERDI GIG. M. CHEF",7.15,7.15
IT04157540966_85xfn,09247360960,4.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"KG1,7 OLIVE VERDI GIG. M. CHEF",7.15,7.15
IT04157540966_85xfn,09247360960,4.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"KG1,7 OLIVE VERDI GIG. M. CHEF",7.15,7.15
IT04157540966_85xfn,09247360960,4.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"KG1,7 OLIVE VERDI GIG. M. CHEF",7.15,7.15
IT04157540966_85xfn,09247360960,4.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"KG1,7 OLIVE VERDI GIG. M. CHEF",7.15,7.15
IT04157540966_85xfn,09247360960,4.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"KG1,7 OLIVE VERDI GIG. M. CHEF",7.15,7.15
IT04157540966_85xfn,09247360960,4.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,KG1 AVOCADO A CUBI MC,5.29,5.29
IT04157540966_85xfn,09247360960,4.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G500 MISTICANZA VASCHETTA MC,2.8,2.8
IT04157540966_85xfn,09247360960,10.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.365,RADICC. R. TONDO MIN. (IT I),5.17,3.79
IT04157540966_85xfn,09247360960,4.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G500 MISTICANZA VASCHETTA MC,2.8,2.8
IT04157540966_85xfn,09247360960,4.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,7.132,INS. ICEB. CAL9/11 CS MC(NL I),9.2,1.29
IT04157540966_85xfn,09247360960,22.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL 20 GINGER BEER VAP,16.8,16.8
IT04157540966_85xfn,09247360960,22.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL 33 COCA COLA ZERO VAP,15.6,15.6
IT04157540966_85xfn,09247360960,22.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL 33 COCA COLA ZERO VAP,15.6,15.6
IT04157540966_85xfn,09247360960,22.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,MT 300X30 PELLICOLA DOMOPACK,9.02,9.02
IT04157540966_85xfn,09247360960,10.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G500  RITAGLI SALMONE AFFUMIC.,6.08,6.08
IT04157540966_85xfn,09247360960,10.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G500  RITAGLI SALMONE AFFUMIC.,6.08,6.08
IT04157540966_85xfn,09247360960,4.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G800 WHITE CHEESE CUBETTI ALBA,8.93,8.93
IT04157540966_85xfn,09247360960,10.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"KG 1,8 VEGAN BURGER MC",20.19,20.19
IT04157540966_85xfn,09247360960,10.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"KG2,25 HAMBURGER BOV. COT. G90",23.99,23.99
IT04157540966_85xfn,09247360960,10.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"KG2,7 POLPETTE BOV. COTTE SURG",26.49,26.49
IT04157540966_85xfn,09247360960,10.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"KG2,7 POLPETTE BOV. COTTE SURG",26.49,26.49
IT04157540966_85xfn,09247360960,10.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"KG 2,3 MAIS SALATO MC",9.99,9.99
IT04157540966_85xfn,09247360960,10.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"KG2,5 CRUNCHY PETALS MC CAIN",6.99,6.99
IT04157540966_85xfn,09247360960,10.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"KG2,5 CRUNCHY PETALS MC CAIN",6.99,6.99
IT04157540966_85xfn,09247360960,22.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,250SOTTOFRITTIPAGLIARETT.18X28,9.98,9.98
IT04157540966_85xfn,09247360960,22.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,250SOTTOFRITTIPAGLIARETT.18X28,9.98,9.98
IT04157540966_85xfn,09247360960,10.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,3.088,MORTAD.C/TARTUFO 1/2  KG 3,39.5,12.79
IT04157540966_85xfn,09247360960,22.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,LT 10 BRILLANTANTE ARO,12.19,12.19
IT04157540966_85xfn,09247360960,22.0,2024-09-26,02827030962,,852.38,85xfn,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,LT 10 BRILLANTANTE ARO,12.19,12.19
IT04157540966_898yx,09247360960,22.0,2024-09-30,02827030962,,368.52,898yx,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL70 ESPOLON BLANCO 40,14.19,14.19
IT04157540966_898yx,09247360960,22.0,2024-09-30,02827030962,,368.52,898yx,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL70 ESPOLON BLANCO 40,14.19,14.19
IT04157540966_898yx,09247360960,22.0,2024-09-30,02827030962,,368.52,898yx,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL 70 GIN HENDRICK S 44.0,20.99,20.99
IT04157540966_898yx,09247360960,22.0,2024-09-30,02827030962,,368.52,898yx,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL 50 GIN ELEPHANT DRY DIN 45,32.9,32.9
IT04157540966_898yx,09247360960,10.0,2024-09-30,02827030962,,368.52,898yx,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"KG1,8 PARMIGIANA MELANZANE",21.92,21.92
IT04157540966_898yx,09247360960,10.0,2024-09-30,02827030962,,368.52,898yx,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"KG1,8 PARMIGIANA MELANZANE",21.92,21.92
IT04157540966_898yx,09247360960,10.0,2024-09-30,02827030962,,368.52,898yx,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"KG2,5 LASAGNE VERDI MC",13.0,13.0
IT04157540966_898yx,09247360960,10.0,2024-09-30,02827030962,,368.52,898yx,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"KG2,5 LASAGNE VERDI MC",13.0,13.0
IT04157540966_898yx,09247360960,10.0,2024-09-30,02827030962,,368.52,898yx,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"KG2,5 LASAGNE BOLOGNESE MC",13.39,13.39
IT04157540966_898yx,09247360960,10.0,2024-09-30,02827030962,,368.52,898yx,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"KG2,5 LASAGNE BOLOGNESE MC",13.39,13.39
IT04157540966_898yx,09247360960,4.0,2024-09-30,02827030962,,368.52,898yx,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G500 SPALM PEPE VALDORCIA,8.12,8.12
IT04157540966_898yx,09247360960,4.0,2024-09-30,02827030962,,368.52,898yx,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G500 SPALM PEPE VALDORCIA,8.12,8.12
IT04157540966_898yx,09247360960,22.0,2024-09-30,02827030962,,368.52,898yx,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,PANT COULISSE NERO M MP,15.99,15.99
IT04157540966_898yx,09247360960,22.0,2024-09-30,02827030962,,368.52,898yx,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,GIACCA CHEF NERA L MP,19.99,19.99
IT04157540966_898yx,09247360960,22.0,2024-09-30,02827030962,,368.52,898yx,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,40 TOV. 2 VELI 38X38 ECO MP,7.85,7.85
IT04157540966_898yx,09247360960,22.0,2024-09-30,02827030962,,368.52,898yx,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL100 BITTER   CAMPARI 25.0,12.5,12.5
IT04157540966_898yx,09247360960,22.0,2024-09-30,02827030962,,368.52,898yx,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL100 BITTER   CAMPARI 25.0,12.5,12.5
IT04157540966_898yx,09247360960,22.0,2024-09-30,02827030962,,368.52,898yx,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL100 BITTER   CAMPARI 25.0,12.5,12.5
IT04157540966_898yx,09247360960,22.0,2024-09-30,02827030962,,368.52,898yx,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL100 BITTER   CAMPARI 25.0,12.5,12.5
IT04157540966_898yx,09247360960,22.0,2024-09-30,02827030962,,368.52,898yx,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL100 BITTER   CAMPARI 25.0,12.5,12.5
IT04157540966_898yx,09247360960,22.0,2024-09-30,02827030962,,368.52,898yx,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL100 BITTER   CAMPARI 25.0,12.5,12.5
IT04355200967_02L5F,09247360960,22.0,2024-09-19,04355200967,NUMERO,204.96,vzjfd90245,TD01,TECNOGAS SRL,"VIA STENDHAL, 30",1.0000000,Bombola Aligal 1 ALI lt.14,45.0,45.0
IT04355200967_02L5F,09247360960,22.0,2024-09-19,04355200967,NUMERO,204.96,vzjfd90245,TD01,TECNOGAS SRL,"VIA STENDHAL, 30",1.0000000,Bombola Anidride Carbonica E290 lt.14,55.0,55.0
IT04355200967_02L5F,09247360960,22.0,2024-09-19,04355200967,NUMERO,204.96,vzjfd90245,TD01,TECNOGAS SRL,"VIA STENDHAL, 30",1.0000000,Messa disposizione bombole,57.0,57.0
IT04355200967_02L5F,09247360960,22.0,2024-09-19,04355200967,NUMERO,204.96,vzjfd90245,TD01,TECNOGAS SRL,"VIA STENDHAL, 30",2.0000000,ADR QUOTA HMF GAS CONDIZIONATI CAD.,11.0,5.5
IT04408490961_00JIV,09247360960,4.0,2024-09-30,04408490961,,252.45,czhydXqZH4,TD24,SFO.GEL.SRL,"VIA STENDHAL, 30",,Ddt nr.   3156 del 11/09/24,0.0,0.0
IT04408490961_00JIV,09247360960,4.0,2024-09-30,04408490961,,252.45,czhydXqZH4,TD24,SFO.GEL.SRL,"VIA STENDHAL, 30",,Rif.Vs.Ord. telefonico del 10/09/24,0.0,0.0
IT04408490961_00JIV,09247360960,4.0,2024-09-30,04408490961,cartoni,252.45,czhydXqZH4,TD24,SFO.GEL.SRL,"VIA STENDHAL, 30",5.0000000,FOCACCIA GENOVESE ALL'OLIO PZ. 5X600g *,121.365,26.97
IT04408490961_00JIV,09247360960,4.0,2024-09-30,04408490961,,252.45,czhydXqZH4,TD24,SFO.GEL.SRL,"VIA STENDHAL, 30",,Ddt nr.   3384 del 23/09/24,0.0,0.0
IT04408490961_00JIV,09247360960,4.0,2024-09-30,04408490961,,252.45,czhydXqZH4,TD24,SFO.GEL.SRL,"VIA STENDHAL, 30",,Rif.Vs.Ord. telefonico del 22/09/24,0.0,0.0
IT04408490961_00JIV,09247360960,4.0,2024-09-30,04408490961,cartoni,252.45,czhydXqZH4,TD24,SFO.GEL.SRL,"VIA STENDHAL, 30",5.0000000,FOCACCIA GENOVESE ALL'OLIO PZ. 5X600g *,121.365,26.97
IT04408490961_00JIV,09247360960,4.0,2024-09-30,04408490961,,252.45,czhydXqZH4,TD24,SFO.GEL.SRL,"VIA STENDHAL, 30",,Riga ausiliaria contenente informazioni tecniche e aggiuntive del documento,0.0,0.0
IT0526289001424274_OJBFS,09247360960,22.0,2024-09-30,07516911000,,92.70,D0240930,TD01,AUTOSTRADE PER L'ITALIA S.P.A.,VIA ENRICO STENDHAL   30,,PEDAGGI AUTOSTRADALI,75.98,75.98
IT0995751096000m0l_iruxg,09247360960,22.0,2024-09-02,09957510960,KWH,18.02,4784004,TD01,BE CHARGE S.R.L.,VIA STENDHAL,20.02,"Sessione di ricarica in Via Stendhal, 30, Milano da 02/09/2024 21:42 a 02/09/2024 23:35 (H000009-3)",14.77,0.737762
IT0995751096000m0n_uncb9,09247360960,22.0,2024-09-04,09957510960,KWH,27.23,4787265,TD01,BE CHARGE S.R.L.,VIA STENDHAL,30.26,"Sessione di ricarica in Via Stendhal, 30, Milano da 04/09/2024 10:10 a 04/09/2024 14:42 (H000009-3)",22.32,0.737705
IT0995751096000m0r_6hzd8,09247360960,22.0,2024-09-06,09957510960,KWH,27.58,4793326,TD01,BE CHARGE S.R.L.,VIA STENDHAL,30.65,"Sessione di ricarica in Via Stendhal, 30, Milano da 06/09/2024 16:39 a 06/09/2024 22:37 (H000009-3)",22.61,0.737732
IT0995751096000m0u_05vu0,09247360960,22.0,2024-09-08,09957510960,KWH,21.03,4798311,TD01,BE CHARGE S.R.L.,VIA STENDHAL,26.62,"Sessione di ricarica in Via Digione, 9 da 08/09/2024 19:34 a 08/09/2024 22:03 (806)",17.24,0.647633
IT0995751096000m0v_kn1ik,09247360960,22.0,2024-09-10,09957510960,KWH,29.82,4800755,TD01,BE CHARGE S.R.L.,VIA STENDHAL,33.14,"Sessione di ricarica in Via Stendhal, 30, Milano da 09/09/2024 21:00 a 10/09/2024 00:25 (H000009-3)",24.44,0.737566
IT0995751096000m17_sgics,09247360960,22.0,2024-09-18,09957510960,KWH,6.33,4821626,TD01,BE CHARGE S.R.L.,VIA STENDHAL,7.03,"Sessione di ricarica in Via Stendhal, 30, Milano da 18/09/2024 12:18 a 18/09/2024 13:37 (H000009-3)",5.19,0.738475
IT12277900960_HV1V0,09247360960,5.0,2024-09-02,12277900960,PZ,5.86,49540307GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,BASILICO T V  GR30,1.61,1.61
IT12277900960_HV1V0,09247360960,4.0,2024-09-02,12277900960,PZ,5.86,49540307GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,ROSMARINO,1.34,1.34
IT12277900960_HV1V0,09247360960,10.0,2024-09-02,12277900960,PZ,5.86,49540307GA,TD01,CAMMISCIA SRL,via stendhal 30,2.00000000,MENTA T V GR 20,2.53,1.265
IT12277900960_HV1V4,09247360960,5.0,2024-09-03,12277900960,PZ,6.57,49540311GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,AROMI MISTI T V  GR50,1.32,1.32
IT12277900960_HV1V4,09247360960,4.0,2024-09-03,12277900960,KG,6.57,49540311GA,TD01,CAMMISCIA SRL,via stendhal 30,0.21000000,PANE TIPO FRANCESINO CONF,0.98,4.6666665
IT12277900960_HV1V4,09247360960,4.0,2024-09-03,12277900960,KG,6.57,49540311GA,TD01,CAMMISCIA SRL,via stendhal 30,0.20000000,PANE TIPO FRANCESINO CONF,0.9,4.5
IT12277900960_HV1V4,09247360960,4.0,2024-09-03,12277900960,KG,6.57,49540311GA,TD01,CAMMISCIA SRL,via stendhal 30,0.22000000,PANE TIPO FRANCESINO CONF,1.01,4.590909
IT12277900960_HV1V4,09247360960,22.0,2024-09-03,12277900960,PZ,6.57,49540311GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,FANTA PET LT 1 5,1.68,1.68
IT12277900960_HV1V4,09247360960,22.0,2024-09-03,12277900960,PZ,6.57,49540311GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,SHOPPER EXPRESS COMPOST CRF,0.1,0.1
IT12277900960_HV1VE,09247360960,10.0,2024-09-05,12277900960,PZ,7.78,49540321GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,PESTO LIGURIA BASIL GENOV TDI,3.54,3.54
IT12277900960_HV1VE,09247360960,10.0,2024-09-05,12277900960,PZ,7.78,49540321GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,PESTO LIGURIA BASIL GENOV TDI,3.54,3.54
IT12277900960_HV1WC,09247360960,5.0,2024-09-09,12277900960,PZ,4.37,49540334GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,BASILICO T V  GR30,1.61,1.61
IT12277900960_HV1WC,09247360960,10.0,2024-09-09,12277900960,PZ,4.37,49540334GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,MENTA T V GR 20,1.26,1.26
IT12277900960_HV1WC,09247360960,4.0,2024-09-09,12277900960,PZ,4.37,49540334GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,LATTE UHT INT  1 LT CARREFOUR,1.24,1.24
IT12277900960_HV1WF,09247360960,10.0,2024-09-09,12277900960,PZ,31.11,49540337GA,TD01,CAMMISCIA SRL,via stendhal 30,4.00000000,FOCACCIA LIGURIA C FORM TDI,22.87,5.7175
IT12277900960_HV1WF,09247360960,4.0,2024-09-09,12277900960,PZ,31.11,49540337GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,POMOD  MIX COLORATI GR300,2.77,2.77
